time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
112185000,2221,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112195000,2221,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112205000,2221,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112215000,2221,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112225000,2222,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112235000,2222,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112245000,2222,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112255000,2222,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112265000,2222,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112275000,2223,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112285000,2223,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112295000,2223,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112305000,2223,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112315000,2223,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112325000,2224,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112335000,2224,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112345000,2224,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112355000,2224,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112365000,2224,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112375000,2225,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112385000,2225,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112395000,2225,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112405000,2225,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112415000,2225,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112425000,2226,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112435000,2226,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112445000,2226,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112455000,2226,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112465000,2226,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112475000,2227,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112485000,2227,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112495000,2227,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112505000,2227,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112515000,2227,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112525000,2228,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112535000,2228,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112545000,2228,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112555000,2228,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112565000,2228,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112575000,2229,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112585000,2229,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112595000,2229,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112605000,2229,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112615000,2229,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112625000,2230,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112635000,2230,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112645000,2230,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112655000,2230,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112665000,2230,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112675000,2231,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112685000,2231,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112695000,2231,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112705000,2231,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112715000,2231,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112725000,2232,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112735000,2232,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112745000,2232,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112755000,2232,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112765000,2232,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112775000,2233,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112785000,2233,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112795000,2233,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112805000,2233,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112815000,2233,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112825000,2234,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112835000,2234,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112845000,2234,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112855000,2234,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112865000,2234,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112875000,2235,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112885000,2235,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112895000,2235,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112905000,2235,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112915000,2235,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112925000,2236,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112935000,2236,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112945000,2236,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112955000,2236,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112965000,2236,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112975000,2237,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112985000,2237,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
112995000,2237,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113005000,2237,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113015000,2237,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113025000,2238,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113035000,2238,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113045000,2238,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113055000,2238,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113065000,2238,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113075000,2239,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113085000,2239,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113095000,2239,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113105000,2239,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113115000,2239,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113125000,2240,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113135000,2240,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113145000,2240,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113155000,2240,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113165000,2240,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113175000,2241,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113185000,2241,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113195000,2241,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113205000,2241,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113215000,2241,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113225000,2242,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113235000,2242,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113245000,2242,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113255000,2242,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113265000,2242,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
113995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
114995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
115995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
116005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
116015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
116025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
116035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
